2017-10-13 00:02:43 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:02:43 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:02:44 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:02:48 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:02:48 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:02:48 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:02:50 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:02:53 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:02:53 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:02:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:02:55 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:02:58 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:02:58 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:02:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:00 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:03 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:03 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:03 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:03 Tán Gẫu fim.conHeo,34,116.107.198.139,hieuls192aa @公众 lượng 0 200 0 80_326_118
2017-10-13 00:03:05 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:08 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:08 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:08 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:10 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:13 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:13 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:13 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:15 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:17 Nhặt được @Phản Quân Đội Trưởng Nghịch03,2,113.185.11.33,tienduchdv 金 0 751 0 3000_125_169
2017-10-13 00:03:17 Nhặt được @Phản Quân Đội Trưởng MớiLớn,31,14.228.44.36,nganthao90#2 金 0 751 0 3000_128_171
2017-10-13 00:03:17 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:17 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:17 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:20 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:23 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:23 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:23 Nhặt được @Phản Quân Đội Trưởng Nghịch03,2,113.185.11.33,tienduchdv 金 0 754 0 3000_125_169
2017-10-13 00:03:23 Nhặt được @Phản Quân Đội Trưởng MớiLớn,31,14.228.44.36,nganthao90#2 金 0 754 0 3000_128_171
2017-10-13 00:03:25 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:27 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:27 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:27 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:30 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:30 Giảm Nghịch03,2,113.185.11.33,tienduchdv @BCửa Tiệm Bảo Khố lượng 0 50 0 3000_125_169
2017-10-13 00:03:33 Giải trừ phong ấn Nghịch03,2,113.185.11.33,tienduchdv @ Dầu Chúc Phúc 2 /item/sell/0031_2;0;[-]0,0 1 0 3000_125_169
2017-10-13 00:03:33 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:33 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:33 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:34 Đã mua @Ngân Khố fim.conHeo,34,116.107.198.139,hieuls192aa Dầu Chúc Phúc /item/sell/0031;0;[#328#]0,0 1 #328# 80_320_122
2017-10-13 00:03:34 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:37 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:37 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:37 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:40 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:43 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:43 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:43 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:44 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:47 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:47 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:47 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:47 Nhặt được @Yến Thập Tam Nghịch03,2,113.185.11.33,tienduchdv 金 0 2500 0 3000_125_169
2017-10-13 00:03:47 Nhặt được @Yến Thập Tam MớiLớn,31,14.228.44.36,nganthao90#2 金 0 2500 0 3000_127_166
2017-10-13 00:03:47 Nhặt được @Yến Thập Tam Nghịch03,2,113.185.11.33,tienduchdv 金 0 2500 0 3000_125_169
2017-10-13 00:03:47 Nhặt được @Yến Thập Tam MớiLớn,31,14.228.44.36,nganthao90#2 金 0 2500 0 3000_127_166
2017-10-13 00:03:49 Nhặt được @Yến Thập Tam Nghịch03,2,113.185.11.33,tienduchdv 金 0 2500 0 3000_125_169
2017-10-13 00:03:49 Nhặt được @Yến Thập Tam MớiLớn,31,14.228.44.36,nganthao90#2 金 0 2500 0 3000_127_166
2017-10-13 00:03:50 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:52 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:52 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:52 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:03:55 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:03:58 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:03:58 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:03:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:00 Tán Gẫu fim.conHeo,34,116.107.198.139,hieuls192aa @公众 lượng 0 200 0 80_312_129
2017-10-13 00:04:00 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:04:02 Giảm Nghịch03,2,113.185.11.33,tienduchdv @BCửa Tiệm Bảo Khố lượng 0 50 0 3000_125_166
2017-10-13 00:04:03 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:03 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:03 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:03 Giải trừ phong ấn Nghịch03,2,113.185.11.33,tienduchdv @ Dầu Chúc Phúc 2 /item/sell/0031_2;0;[-]0,0 1 0 3000_125_166
2017-10-13 00:04:05 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:04:08 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:08 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:08 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:10 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:04:13 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:13 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:13 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:15 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:04:17 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:17 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:17 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:20 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:04:23 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:23 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:25 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:04:27 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:27 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:27 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:30 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:04:31 Tán Gẫu fim.conHeo,34,116.107.198.139,hieuls192aa @公众 lượng 0 200 0 80_271_152
2017-10-13 00:04:32 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:32 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:32 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:35 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:04:38 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:38 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:38 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:40 Nhận đuwọc @/inh/user/user Bon,6,123.24.179.1,famton lượng 0 5 0 80_321_114
2017-10-13 00:04:43 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:43 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:43 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:48 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:48 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:48 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:48 Nhận được @Sứ Giả Sự Kiện Bon,6,123.24.179.1,famton lượng 0 5000 0 80_316_124
2017-10-13 00:04:53 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:53 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:04:58 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:04:58 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:04:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:03 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:03 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:03 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:08 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:08 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:08 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:12 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:12 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:12 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:16 Trừ đi @Chước Viêm fim.conHeo,34,116.107.198.139,hieuls192aa lượng 0 -1000000 0 80_311_187
2017-10-13 00:05:17 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:17 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:17 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:23 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:23 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:27 Nhặt được @Oán Linh Ma Trơi Nghịch03,2,113.185.11.33,tienduchdv 金 0 764 0 3000_66_144
2017-10-13 00:05:27 Nhặt được @Oán Linh Ma Trơi MớiLớn,31,14.228.44.36,nganthao90#2 金 0 764 0 3000_60_137
2017-10-13 00:05:28 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:28 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:28 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:33 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:33 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:33 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:35 Nhặt được @Tư Tà Nghịch03,2,113.185.11.33,tienduchdv 金 0 2500 0 3000_67_144
2017-10-13 00:05:35 Nhặt được @Tư Tà MớiLớn,31,14.228.44.36,nganthao90#2 金 0 2500 0 3000_64_138
2017-10-13 00:05:38 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:38 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:38 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:38 Nhặt được @Tư Tà Nghịch03,2,113.185.11.33,tienduchdv 金 0 2500 0 3000_65_143
2017-10-13 00:05:38 Nhặt được @Tư Tà MớiLớn,31,14.228.44.36,nganthao90#2 金 0 2500 0 3000_66_142
2017-10-13 00:05:39 Nhặt được @Tư Tà Nghịch03,2,113.185.11.33,tienduchdv 金 0 2500 0 3000_65_143
2017-10-13 00:05:39 Nhặt được @Tư Tà MớiLớn,31,14.228.44.36,nganthao90#2 金 0 2500 0 3000_66_142
2017-10-13 00:05:43 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:43 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:43 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:47 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:47 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:47 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:53 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:53 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:53 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:05:58 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:05:58 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:05:58 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:06:03 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:06:03 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:06:03 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:06:08 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:06:08 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:06:08 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:06:11 Trừ đi @/sys/task/travel Bon,6,123.24.179.1,famton lượng 0 -1 0 1_152_143
2017-10-13 00:06:13 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:06:13 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:06:13 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:06:18 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:06:18 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:06:18 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:06:23 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:06:23 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:06:23 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:06:28 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:06:28 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:06:28 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:06:30 进入副本使用 MớiLớn,31,14.228.44.36,nganthao90#2 @Thảo Nghịch Tướng Quân Lệnh PretKuzl /item/sell/lenhpk;15;[-]0,0 1 0 50_216_67
2017-10-13 00:06:33 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:06:33 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:06:33 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
2017-10-13 00:06:37 Nhận đuwọc @/inh/user/user Á-À,23,27.73.117.40,11ad#2 lượng 0 5 0 80_319_110
2017-10-13 00:06:37 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_323_114
2017-10-13 00:06:37 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_321_115
